0,1,36151,15,358
0,1,36157,33,358
0,1,36162,5,358
0,1,36166,34,358
0,1,36167,22,358
0,1,36172,10,358
0,1,36174,11,358
0,1,36188,13,358
0,1,36199,10,358
0,1,36239,13,358
0,1,36256,16,358
0,1,36265,18,358
0,1,36286,3,358
0,1,36302,5,358
0,1,36304,20,358
0,1,36316,9,358
0,1,36321,39,358
0,1,36322,30,358
0,1,36330,15,358
0,1,36334,24,358
0,1,36336,35,358
0,1,36342,34,358
0,1,36360,9,358
0,1,36368,17,358
0,1,36379,23,358
0,1,36384,38,358
0,1,36385,29,358
0,1,36400,29,358
0,1,36402,2,358
0,1,36411,30,358
0,1,36430,15,358
0,1,36454,12,358
0,1,36456,10,358
0,1,36513,40,358
0,1,36530,27,358
0,1,36595,20,358
0,1,36602,19,358
0,1,36604,20,358
0,1,36608,6,358
0,1,36622,3,358
0,1,36668,25,358
0,1,36672,8,358
0,1,36697,32,358
0,1,36707,14,358
0,1,36729,37,358
0,1,36735,17,358
0,1,36749,15,358
0,1,36778,16,358
0,1,36793,17,358
0,1,36830,30,358
0,1,36835,17,358
0,1,36890,35,358
0,1,36897,28,358
0,1,36942,33,358
0,1,36952,28,358
0,1,36968,17,358
0,1,36971,33,358
0,1,37007,5,358
0,1,37031,16,358
0,1,37047,34,358
0,1,37050,32,358
0,1,37151,37,358
0,1,37163,29,358
0,1,37196,7,358
0,1,37247,38,358
0,1,37254,37,358
0,1,37266,29,358
0,1,37273,1,358
0,1,37291,27,358
0,1,37326,22,358
0,1,37340,1,358
0,1,37341,7,358
0,1,37358,12,358
0,1,37360,5,358
0,1,37370,20,358
0,1,37374,12,358
0,1,37375,34,358
0,1,37393,25,358
0,1,37403,36,358
0,1,37418,17,358
0,1,37422,23,358
0,1,37431,20,358
0,1,37457,18,358
0,1,37484,25,358
0,1,37509,7,358
0,1,37573,14,358
0,1,37578,10,358
0,1,37652,27,358
0,1,37661,1,358
0,1,37680,1,358
0,1,37711,20,358
0,1,37714,19,358
0,1,37735,25,358
0,1,37737,13,358
0,1,37772,23,358
0,1,37775,22,358
0,1,37789,36,358
0,1,37821,24,358
0,1,37836,19,358
0,1,37875,25,358
0,1,37880,3,358
0,1,37943,5,358
0,1,37969,24,358
0,1,38000,13,358
0,1,38005,15,358
0,1,38009,20,358
0,1,38030,6,358
0,1,38054,31,358
0,1,38055,3,358
0,1,38065,9,358
0,1,38068,19,358
0,1,38083,4,358
0,1,38088,2,358
0,1,38092,7,358
0,1,38118,21,358
0,1,38161,17,358
0,1,38169,3,358
0,1,38173,2,358
0,1,38174,12,358
0,1,38264,18,358
0,1,38312,35,358
0,1,38317,9,358
0,1,38345,5,358
0,1,38412,14,358
0,1,38424,39,358
0,1,38429,12,358
0,1,38447,14,358
0,1,38462,36,358
0,1,38495,7,358
0,1,38517,5,358
0,1,38608,13,358
0,1,38620,4,358
0,1,38627,10,358
0,1,38647,39,358
0,1,38663,40,358
0,1,38673,20,358
0,1,38695,25,358
0,1,38698,24,358
0,1,38743,2,358
0,1,38749,25,358
0,1,38764,3,358
0,1,38798,40,358
0,1,38800,28,358
0,1,38810,14,358
0,1,38815,18,358
0,1,38826,11,358
0,1,38829,18,358
0,1,38834,9,358
0,1,38885,19,358
0,1,38887,1,358
0,1,38892,38,358
0,1,38914,5,358
0,1,38917,2,358
0,1,38940,1,358
0,1,38990,3,358
0,1,38999,23,358
0,1,39017,1,358
0,1,39075,20,358
0,1,39076,36,358
0,1,39084,21,358
0,1,39110,26,358
0,1,39112,29,358
0,1,39114,37,358
0,1,39121,24,358
0,1,39166,14,358
0,1,39185,30,358
0,1,39201,25,358
0,1,39202,9,358
0,1,39211,5,358
0,1,39227,34,358
0,1,39235,28,358
0,1,39247,20,358
0,1,39270,17,358
0,1,39277,13,358
0,1,39280,1,358
0,1,39282,23,358
0,1,39296,39,358
0,1,39309,37,358
0,1,39323,22,358
0,1,39331,5,358
0,1,39349,13,358
0,1,39371,20,358
0,1,39387,17,358
0,1,39391,7,358
0,1,39396,38,358
0,1,39402,1,358
0,1,39406,8,358
0,1,39418,1,358
0,1,39443,34,358
0,1,39449,17,358
0,1,39471,17,358
0,1,39475,1,358
0,1,39482,31,358
0,1,39486,32,358
0,1,39490,12,358
0,1,39511,37,358
0,1,39521,3,358
0,1,39549,8,358
0,1,39630,11,358
0,1,39640,32,358
0,1,39686,23,358
0,1,39695,36,358
0,1,39727,28,358
0,1,39754,3,358
0,1,39761,20,358
0,1,39782,10,358
0,1,39783,10,358
0,1,39785,24,358
0,1,39809,36,358
0,1,39819,29,358
0,1,39861,1,358
0,1,39863,32,358
0,1,39867,24,358
0,1,39872,4,358
0,1,39881,34,358
0,1,39901,7,358
0,1,39936,14,358
0,1,39988,6,358
0,1,39993,18,358
0,1,20,9,359
0,1,39,40,359
0,1,110,21,359
0,1,176,21,359
0,1,234,40,359
0,1,243,36,359
0,1,248,7,359
0,1,254,2,359
0,1,319,2,359
0,1,329,12,359
0,1,332,30,359
0,1,336,35,359
0,1,343,7,359
0,1,360,33,359
0,1,368,37,359
0,1,377,21,359
0,1,433,39,359
0,1,504,10,359
0,1,524,24,359
0,1,536,27,359
0,1,590,38,359
0,1,703,22,359
0,1,732,34,359
0,1,734,39,359
0,1,767,13,359
0,1,773,36,359
0,1,776,14,359
0,1,778,32,359
0,1,783,34,359
0,1,812,36,359
0,1,845,30,359
0,1,859,25,359
0,1,886,39,359
0,1,893,23,359
0,1,895,11,359
0,1,904,21,359
0,1,908,9,359
0,1,917,34,359
0,1,922,20,359
0,1,923,8,359
0,1,928,8,359
0,1,930,36,359
0,1,934,23,359
0,1,936,2,359
0,1,939,1,359
0,1,940,13,359
0,1,981,3,359
0,1,988,16,359
0,1,1018,9,359
0,1,1024,8,359
0,1,1075,5,359
0,1,1106,23,359
0,1,1117,22,359
0,1,1127,17,359
0,1,1133,24,359
0,1,1160,31,359
0,1,1163,38,359
0,1,1171,2,359
0,1,1177,9,359
0,1,1195,8,359
0,1,1240,23,359
0,1,1244,11,359
0,1,1267,23,359
0,1,1292,38,359
0,1,1311,33,359
0,1,1329,22,359
0,1,1363,1,359
0,1,1367,16,359
0,1,1394,31,359
0,1,1401,30,359
0,1,1428,21,359
0,1,1432,36,359
0,1,1438,6,359
0,1,1449,27,359
0,1,1450,5,359
0,1,1463,39,359
0,1,1492,23,359
0,1,1507,27,359
0,1,1509,35,359
0,1,1540,15,359
0,1,1602,6,359
0,1,1605,35,359
0,1,1614,11,359
0,1,1631,39,359
0,1,1641,12,359
0,1,1696,38,359
0,1,1701,34,359
0,1,1722,26,359
0,1,1769,16,359
0,1,1778,23,359
0,1,1789,5,359
0,1,1806,20,359
0,1,1828,29,359
0,1,1834,6,359
0,1,1843,22,359
0,1,1869,25,359
0,1,1872,29,359
0,1,1878,22,359
0,1,1923,37,359
0,1,1929,27,359
0,1,1945,31,359
0,1,1967,6,359
0,1,1968,12,359
0,1,1972,40,359
0,1,2002,27,359
0,1,2019,35,359
0,1,2022,17,359
0,1,2025,13,359
0,1,2031,16,359
0,1,2032,25,359
0,1,2033,31,359
0,1,2034,31,359
0,1,2045,29,359
0,1,2047,2,359
0,1,2064,21,359
0,1,2076,33,359
0,1,2101,22,359
0,1,2113,15,359
0,1,2128,28,359
0,1,2150,26,359
0,1,2212,5,359
0,1,2218,21,359
0,1,2259,28,359
0,1,2328,30,359
0,1,2330,25,359
0,1,2348,8,359
0,1,2349,37,359
0,1,2378,9,359
0,1,2390,17,359
0,1,2395,15,359
0,1,2410,31,359
0,1,2414,31,359
0,1,2421,36,359
0,1,2500,20,359
0,1,2528,31,359
0,1,2537,27,359
0,1,2546,27,359
0,1,2567,26,359
0,1,2571,39,359
0,1,2585,1,359
0,1,2587,39,359
0,1,2599,1,359
0,1,2631,27,359
0,1,2655,4,359
0,1,2661,36,359
0,1,2703,6,359
0,1,2707,38,359
0,1,2723,13,359
0,1,2728,40,359
0,1,2733,2,359
0,1,2740,31,359
0,1,2743,10,359
0,1,2752,4,359
0,1,2757,39,359
0,1,2775,33,359
0,1,2799,24,359
0,1,2834,22,359
0,1,2836,8,359
0,1,2837,10,359
0,1,2855,2,359
0,1,2881,14,359
0,1,2898,35,359
0,1,2915,28,359
0,1,2930,10,359
0,1,2966,2,359
0,1,3013,36,359
0,1,3015,2,359
0,1,3017,17,359
0,1,3050,27,359
0,1,3052,18,359
0,1,3056,40,359
0,1,3090,7,359
0,1,3133,35,359
0,1,3139,21,359
0,1,3140,15,359
0,1,3176,11,359
0,1,3177,14,359
0,1,3189,20,359
0,1,3239,3,359
0,1,3254,37,359
0,1,3257,32,359
0,1,3263,29,359
0,1,3324,35,359
0,1,3355,18,359
0,1,3386,23,359
0,1,3404,18,359
0,1,3407,1,359
0,1,3437,21,359
0,1,3460,13,359
0,1,3462,25,359
0,1,3473,35,359
0,1,3490,19,359
0,1,3556,19,359
0,1,3603,8,359
0,1,3615,22,359
0,1,3620,20,359
0,1,3624,40,359
0,1,3643,37,359
0,1,3694,24,359
0,1,3707,30,359
0,1,3719,26,359
0,1,3729,18,359
0,1,3763,13,359
0,1,3770,36,359
0,1,3776,4,359
0,1,3804,30,359
0,1,3810,8,359
0,1,3845,3,359
0,1,3846,2,359
0,1,3851,15,359
0,1,3855,7,359
0,1,3887,24,359
0,1,3904,4,359
0,1,3922,15,359
0,1,3970,36,359
0,1,3981,38,359
0,1,4045,9,359
0,1,4052,16,359
0,1,4076,18,359
0,1,4118,24,359
0,1,4125,35,359
0,1,4131,13,359
0,1,4173,37,359
0,1,4183,8,359
0,1,4223,19,359
0,1,4247,36,359
0,1,4319,13,359
0,1,4336,36,359
0,1,4360,5,359
0,1,4371,3,359
0,1,4438,31,359
0,1,4450,28,359
0,1,4477,35,359
0,1,4491,33,359
0,1,4513,25,359
0,1,4535,11,359
0,1,4536,34,359
0,1,4553,28,359
0,1,4554,8,359
0,1,4556,36,359
0,1,4613,6,359
0,1,4672,20,359
0,1,4681,18,359
0,1,4686,12,359
0,1,4712,16,359
0,1,4731,4,359
0,1,4736,11,359
0,1,4795,28,359
0,1,4830,29,359
0,1,4839,3,359
0,1,4846,22,359
0,1,4849,14,359
0,1,4850,33,359
0,1,4895,11,359
0,1,4916,30,359
0,1,4921,21,359
0,1,4970,5,359
0,1,4975,19,359
0,1,5037,28,359
0,1,5080,19,359
0,1,5091,28,359
0,1,5231,17,359
0,1,5244,4,359
0,1,5246,39,359
0,1,5265,32,359
0,1,5271,33,359
0,1,5280,11,359
0,1,5292,7,359
0,1,5300,21,359
0,1,5308,7,359
0,1,5310,25,359
0,1,5317,5,359
0,1,5323,8,359
0,1,5337,14,359
0,1,5352,19,359
0,1,5370,14,359
0,1,5371,40,359
0,1,5406,35,359
0,1,5413,38,359
0,1,5418,9,359
0,1,5427,22,359
0,1,5436,16,359
0,1,5437,23,359
0,1,5483,32,359
0,1,5515,5,359
0,1,5516,39,359
0,1,5590,9,359
0,1,5594,23,359
0,1,5614,36,359
0,1,5660,4,359
0,1,5710,4,359
0,1,5711,7,359
0,1,5714,36,359
0,1,5725,36,359
0,1,5732,33,359
0,1,5740,8,359
0,1,5759,7,359
0,1,5768,31,359
0,1,5782,2,359
0,1,5797,3,359
0,1,5799,17,359
0,1,5812,32,359
0,1,5825,23,359
0,1,5830,35,359
0,1,5864,12,359
0,1,5870,36,359
0,1,5898,2,359
0,1,5914,3,359
0,1,5941,35,359
0,1,5949,10,359
0,1,5955,10,359
0,1,6020,14,359
0,1,6022,24,359
0,1,6028,40,359
0,1,6048,10,359
0,1,6063,31,359
0,1,6069,21,359
0,1,6119,9,359
0,1,6125,19,359
0,1,6150,19,359
0,1,6162,4,359
0,1,6167,31,359
0,1,6180,21,359
0,1,6188,33,359
0,1,6196,17,359
0,1,6205,17,359
0,1,6258,6,359
0,1,6270,26,359
0,1,6272,25,359
0,1,6275,23,359
0,1,6283,39,359
0,1,6285,28,359
0,1,6342,9,359
0,1,6355,16,359
0,1,6407,14,359
0,1,6441,1,359
0,1,6446,6,359
0,1,6479,3,359
0,1,6494,9,359
0,1,6496,1,359
0,1,6525,7,359
0,1,6530,36,359
0,1,6550,14,359
0,1,6586,15,359
0,1,6596,2,359
0,1,6611,4,359
0,1,6624,38,359
0,1,6634,24,359
0,1,6665,20,359
0,1,6669,29,359
0,1,6673,28,359
0,1,6688,20,359
0,1,6713,35,359
0,1,6730,23,359
0,1,6745,26,359
0,1,6770,7,359
0,1,6792,11,359
0,1,6834,17,359
0,1,6846,38,359
0,1,6847,30,359
0,1,6876,30,359
0,1,6884,36,359
0,1,6902,30,359
0,1,6999,29,359
0,1,7032,34,359
0,1,7039,39,359
0,1,7042,28,359
0,1,7054,13,359
0,1,7081,13,359
0,1,7088,6,359
0,1,7127,5,359
0,1,7128,9,359
0,1,7133,4,359
0,1,7161,8,359
0,1,7188,35,359
0,1,7189,39,359
0,1,7194,9,359
0,1,7201,3,359
0,1,7213,7,359
0,1,7248,3,359
0,1,7268,36,359
0,1,7271,24,359
0,1,7282,27,359
0,1,7283,4,359
0,1,7292,26,359
0,1,7297,38,359
0,1,7307,5,359
0,1,7353,8,359
0,1,7416,40,359
0,1,7430,32,359
0,1,7432,38,359
0,1,7440,29,359
0,1,7444,22,359
0,1,7446,38,359
0,1,7454,15,359
0,1,7460,38,359
0,1,7498,35,359
0,1,7525,28,359
0,1,7532,26,359
0,1,7540,24,359
0,1,7560,7,359
0,1,7591,3,359
0,1,7595,22,359
0,1,7614,16,359
0,1,7615,35,359
0,1,7619,39,359
0,1,7621,36,359
0,1,7635,14,359
0,1,7666,13,359
0,1,7685,37,359
0,1,7687,30,359
0,1,7692,7,359
0,1,7693,12,359
0,1,7707,7,359
0,1,7731,32,359
0,1,7766,31,359
0,1,7769,17,359
0,1,7776,3,359
0,1,7782,1,359
0,1,7802,36,359
0,1,7803,28,359
0,1,7812,16,359
0,1,7835,9,359
0,1,7849,10,359
0,1,7864,35,359
0,1,7879,39,359
0,1,7953,28,359
0,1,7993,37,359
0,1,8018,26,359
0,1,8030,19,359
0,1,8068,12,359
0,1,8070,10,359
0,1,8082,24,359
0,1,8095,20,359
0,1,8103,34,359
0,1,8112,23,359
0,1,8137,34,359
0,1,8157,38,359
0,1,8171,30,359
0,1,8181,6,359
0,1,8235,14,359
0,1,8261,22,359
0,1,8302,28,359
0,1,8315,33,359
0,1,8337,12,359
0,1,8375,39,359
0,1,8380,13,359
0,1,8408,2,359
0,1,8467,15,359
0,1,8472,29,359
0,1,8485,24,359
0,1,8490,20,359
0,1,8553,33,359
0,1,8575,15,359
0,1,8593,1,359
0,1,8607,22,359
0,1,8625,6,359
0,1,8655,37,359
0,1,8660,16,359
0,1,8703,23,359
0,1,8705,7,359
0,1,8724,21,359
0,1,8732,4,359
0,1,8749,40,359
0,1,8762,38,359
0,1,8828,37,359
0,1,8829,25,359
0,1,8840,18,359
0,1,8845,30,359
0,1,8847,34,359
0,1,8854,1,359
0,1,8857,5,359
0,1,8886,24,359
0,1,8901,29,359
0,1,8914,7,359
0,1,8924,8,359
0,1,8925,16,359
0,1,8955,2,359
0,1,8971,4,359
0,1,9009,8,359
0,1,9092,2,359
0,1,9102,8,359
0,1,9111,27,359
0,1,9148,18,359
0,1,9195,9,359
0,1,9206,32,359
0,1,9215,13,359
0,1,9229,8,359
0,1,9254,15,359
0,1,9276,34,359
0,1,9300,31,359
0,1,9304,30,359
0,1,9321,32,359
0,1,9349,8,359
0,1,9363,6,359
0,1,9374,3,359
0,1,9392,28,359
0,1,9395,11,359
0,1,9428,26,359
0,1,9470,7,359
0,1,9485,19,359
0,1,9497,15,359
0,1,9518,12,359
0,1,9519,36,359
0,1,9538,19,359
0,1,9551,23,359
0,1,9570,23,359
0,1,9572,29,359
0,1,9579,21,359
0,1,9601,7,359
0,1,9627,20,359
0,1,9638,27,359
0,1,9720,24,359
0,1,9733,20,359
0,1,9773,17,359
0,1,9776,23,359
0,1,9779,7,359
0,1,9789,11,359
0,1,9797,4,359
0,1,9804,5,359
0,1,9805,32,359
0,1,9814,25,359
0,1,9828,13,359
0,1,9843,6,359
0,1,9853,28,359
0,1,9860,10,359
0,1,9891,6,359
0,1,9904,24,359
0,1,9907,39,359
0,1,9909,11,359
0,1,9917,14,359
0,1,9940,12,359
0,1,9969,34,359
0,1,9978,19,359
0,1,9996,5,359
0,1,10027,9,359
0,1,10038,38,359
0,1,10054,11,359
0,1,10058,36,359
0,1,10091,16,359
0,1,10107,11,359
0,1,10133,19,359
0,1,10145,11,359
0,1,10150,23,359
0,1,10167,33,359
0,1,10179,12,359
0,1,10186,21,359
0,1,10213,8,359
0,1,10230,37,359
0,1,10269,14,359
0,1,10344,2,359
0,1,10359,4,359
0,1,10376,1,359
0,1,10384,14,359
0,1,10404,39,359
0,1,10439,1,359
0,1,10447,15,359
0,1,10454,3,359
0,1,10461,1,359
0,1,10463,12,359
0,1,10493,24,359
0,1,10495,21,359
0,1,10511,6,359
0,1,10583,34,359
0,1,10585,35,359
0,1,10594,29,359
0,1,10603,31,359
0,1,10649,12,359
0,1,10671,11,359
0,1,10698,15,359
0,1,10705,23,359
0,1,10719,29,359
0,1,10727,31,359
0,1,10736,1,359
0,1,10741,2,359
0,1,10750,33,359
0,1,10780,25,359
0,1,10783,23,359
0,1,10803,23,359
0,1,10816,24,359
0,1,10819,28,359
0,1,10851,24,359
0,1,10895,22,359
0,1,10903,26,359
0,1,10904,16,359
0,1,10996,6,359
0,1,11020,21,359
0,1,11030,4,359
0,1,11032,31,359
0,1,11058,11,359
0,1,11066,28,359
0,1,11109,10,359
0,1,11114,11,359
0,1,11120,24,359
0,1,11129,37,359
0,1,11148,13,359
0,1,11154,5,359
0,1,11155,27,359
0,1,11156,4,359
0,1,11174,6,359
0,1,11187,4,359
0,1,11199,9,359
0,1,11232,18,359
0,1,11239,40,359
0,1,11264,26,359
0,1,11287,19,359
0,1,11305,9,359
0,1,11356,10,359
0,1,11360,7,359
0,1,11380,9,359
0,1,11394,33,359
0,1,11396,34,359
0,1,11412,16,359
0,1,11429,38,359
0,1,11488,6,359
0,1,11514,8,359
0,1,11527,37,359
0,1,11550,13,359
0,1,11552,25,359
0,1,11586,22,359
0,1,11645,26,359
0,1,11649,20,359
0,1,11651,27,359
0,1,11675,14,359
0,1,11696,30,359
0,1,11710,32,359
0,1,11724,38,359
0,1,11731,4,359
0,1,11756,28,359
0,1,11780,1,359
0,1,11799,25,359
0,1,11815,28,359
0,1,11818,8,359
0,1,11819,20,359
0,1,11848,19,359
0,1,11853,36,359
0,1,11857,29,359
0,1,11884,30,359
0,1,11894,15,359
0,1,11911,31,359
0,1,11919,10,359
0,1,11939,37,359
0,1,11940,17,359
0,1,11952,39,359
0,1,11960,10,359
0,1,11970,10,359
0,1,12004,21,359
0,1,12011,16,359
0,1,12021,29,359
0,1,12040,2,359
0,1,12045,20,359
0,1,12057,21,359
0,1,12072,30,359
0,1,12099,15,359
0,1,12128,26,359
0,1,12135,31,359
0,1,12157,19,359
0,1,12159,37,359
0,1,12200,33,359
0,1,12206,33,359
0,1,12237,2,359
0,1,12246,25,359
0,1,12268,14,359
0,1,12301,24,359
0,1,12303,2,359
0,1,12310,22,359
0,1,12311,25,359
0,1,12320,18,359
0,1,12324,16,359
0,1,12343,20,359
0,1,12363,8,359
0,1,12365,9,359
0,1,12381,22,359
0,1,12386,18,359
0,1,12400,32,359
0,1,12401,28,359
0,1,12430,1,359
0,1,12452,28,359
0,1,12481,37,359
0,1,12496,38,359
0,1,12504,1,359
0,1,12509,19,359
0,1,12530,22,359
0,1,12555,22,359
0,1,12583,5,359
0,1,12584,29,359
0,1,12591,37,359
0,1,12600,5,359
0,1,12616,19,359
0,1,12617,16,359
0,1,12625,7,359
0,1,12626,31,359
0,1,12675,23,359
0,1,12701,39,359
0,1,12724,32,359
0,1,12726,37,359
0,1,12746,14,359
0,1,12766,23,359
0,1,12777,31,359
0,1,12780,7,359
0,1,12805,15,359
0,1,12809,16,359
0,1,12818,26,359
0,1,12831,32,359
0,1,12853,9,359
0,1,12870,2,359
0,1,12909,18,359
0,1,12915,6,359
0,1,12937,4,359
0,1,12943,31,359
0,1,12946,26,359
0,1,12972,28,359
0,1,12982,31,359
0,1,13014,4,359
0,1,13026,27,359
0,1,13077,29,359
0,1,13115,12,359
0,1,13122,36,359
0,1,13161,37,359
0,1,13166,19,359
0,1,13179,23,359
0,1,13192,27,359
0,1,13210,28,359
0,1,13215,1,359
0,1,13241,4,359
0,1,13255,31,359
0,1,13318,39,359
0,1,13343,19,359
0,1,13372,17,359
0,1,13438,2,359
0,1,13440,16,359
0,1,13479,37,359
0,1,13487,1,359
0,1,13516,8,359
0,1,13518,11,359
0,1,13524,11,359
0,1,13538,29,359
0,1,13548,9,359
0,1,13549,1,359
0,1,13594,26,359
0,1,13628,18,359
0,1,13653,21,359
0,1,13766,12,359
0,1,13799,27,359
0,1,13812,11,359
0,1,13859,24,359
0,1,13896,14,359
0,1,13926,3,359
0,1,13995,23,359
0,1,14008,20,359
0,1,14030,28,359
0,1,14031,22,359
0,1,14050,29,359
0,1,14054,30,359
0,1,14077,3,359
0,1,14078,15,359
0,1,14122,34,359
0,1,14137,1,359
0,1,14187,35,359
0,1,14193,7,359
0,1,14199,5,359
0,1,14230,36,359
0,1,14255,32,359
0,1,14262,11,359
0,1,14333,12,359
0,1,14350,33,359
0,1,14352,26,359
0,1,14359,39,359
0,1,14362,16,359
0,1,14386,28,359
0,1,14418,30,359
0,1,14419,38,359
0,1,14427,39,359
0,1,14454,5,359
0,1,14472,19,359
0,1,14473,36,359
0,1,14479,6,359
0,1,14502,20,359
0,1,14509,18,359
0,1,14529,39,359
0,1,14534,19,359
0,1,14538,32,359
0,1,14546,11,359
0,1,14559,6,359
0,1,14570,38,359
0,1,14597,13,359
0,1,14607,19,359
0,1,14614,17,359
0,1,14633,1,359
0,1,14639,21,359
0,1,14652,10,359
0,1,14686,20,359
0,1,14713,27,359
0,1,14715,9,359
0,1,14794,15,359
0,1,14814,12,359
0,1,14816,15,359
0,1,14825,17,359
0,1,14832,34,359
0,1,14833,21,359
0,1,14858,21,359
0,1,14860,11,359
0,1,14881,4,359
0,1,14887,34,359
0,1,14895,37,359
0,1,14903,40,359
0,1,14906,11,359
0,1,14919,40,359
0,1,14922,14,359
0,1,14925,31,359
0,1,14934,36,359
0,1,14971,3,359
0,1,15008,30,359
0,1,15036,3,359
0,1,15040,30,359
0,1,15041,28,359
0,1,15059,37,359
0,1,15075,24,359
0,1,15084,36,359
0,1,15088,30,359
0,1,15098,33,359
0,1,15109,39,359
0,1,15114,22,359
0,1,15129,31,359
0,1,15138,31,359
0,1,15142,32,359
0,1,15154,14,359
0,1,15164,11,359
0,1,15216,26,359
0,1,15235,19,359
0,1,15257,20,359
0,1,15320,37,359
0,1,15331,9,359
0,1,15354,21,359
0,1,15355,3,359
0,1,15357,16,359
0,1,15364,27,359
0,1,15375,3,359
0,1,15395,20,359
0,1,15405,23,359
0,1,15412,3,359
0,1,15426,29,359
0,1,15429,29,359
0,1,15440,17,359
0,1,15442,32,359
0,1,15443,16,359
0,1,15445,20,359
0,1,15455,39,359
0,1,15465,7,359
0,1,15483,2,359
0,1,15510,33,359
0,1,15521,12,359
0,1,15536,19,359
0,1,15538,13,359
0,1,15566,17,359
0,1,15584,28,359
0,1,15594,10,359
0,1,15604,21,359
0,1,15607,29,359
0,1,15627,8,359
0,1,15628,35,359
0,1,15631,27,359
0,1,15650,19,359
0,1,15663,31,359
0,1,15665,32,359
0,1,15701,4,359
0,1,15780,37,359
0,1,15791,33,359
0,1,15798,6,359
0,1,15811,40,359
0,1,15864,26,359
0,1,15883,1,359
0,1,15893,31,359
0,1,15915,9,359
0,1,15956,7,359
0,1,15959,32,359
0,1,15963,32,359
0,1,15994,34,359
0,1,15999,30,359
0,1,16020,24,359
0,1,16027,21,359
0,1,16079,23,359
0,1,16085,9,359
0,1,16127,17,359
0,1,16165,35,359
0,1,16167,32,359
0,1,16178,2,359
0,1,16191,16,359
0,1,16194,12,359
0,1,16196,36,359
0,1,16199,33,359
0,1,16205,18,359
0,1,16219,10,359
0,1,16228,30,359
0,1,16238,32,359
0,1,16255,23,359
0,1,16266,8,359
0,1,16293,38,359
0,1,16316,16,359
0,1,16323,3,359
0,1,16327,29,359
0,1,16330,5,359
0,1,16336,36,359
0,1,16342,40,359
0,1,16344,17,359
0,1,16350,17,359
0,1,16354,28,359
0,1,16371,26,359
0,1,16373,36,359
0,1,16379,36,359
0,1,16411,23,359
0,1,16441,9,359
0,1,16493,15,359
0,1,16497,21,359
0,1,16499,31,359
0,1,16510,26,359
0,1,16518,7,359
0,1,16524,27,359
0,1,16532,14,359
0,1,16538,27,359
0,1,16570,27,359
0,1,16583,12,359
0,1,16637,9,359
0,1,16642,22,359
0,1,16674,29,359
0,1,16677,25,359
0,1,16680,17,359
0,1,16697,22,359
0,1,16709,22,359
0,1,16741,31,359
0,1,16759,4,359
0,1,16760,34,359
0,1,16761,4,359
0,1,16765,32,359
0,1,16783,2,359
0,1,16787,15,359
0,1,16820,24,359
0,1,16839,20,359
0,1,16894,19,359
0,1,16916,13,359
0,1,16921,31,359
0,1,16936,35,359
0,1,16953,7,359
0,1,16969,22,359
0,1,16984,29,359
0,1,16988,40,359
0,1,16991,38,359
0,1,17018,15,359
0,1,17020,18,359
0,1,17025,10,359
0,1,17049,16,359
0,1,17056,14,359
0,1,17068,24,359
0,1,17090,27,359
0,1,17100,20,359
0,1,17104,1,359
0,1,17123,35,359
0,1,17172,20,359
0,1,17181,17,359
0,1,17185,26,359
0,1,17222,36,359
0,1,17241,7,359
0,1,17251,15,359
0,1,17256,27,359
0,1,17289,20,359
0,1,17340,23,359
0,1,17380,3,359
0,1,17390,3,359
0,1,17411,1,359
0,1,17451,35,359
0,1,17473,8,359
0,1,17487,1,359
0,1,17536,31,359
0,1,17541,14,359
0,1,17553,27,359
0,1,17594,9,359
0,1,17613,33,359
0,1,17643,25,359
0,1,17649,1,359
0,1,17679,20,359
0,1,17681,4,359
0,1,17684,22,359
0,1,17711,26,359
0,1,17720,35,359
0,1,17721,31,359
0,1,17736,37,359
0,1,17742,27,359
0,1,17761,29,359
0,1,17782,23,359
0,1,17805,7,359
0,1,17813,7,359
0,1,17831,37,359
0,1,17841,36,359
0,1,17872,28,359
0,1,17880,28,359
0,1,17889,34,359
0,1,17898,20,359
0,1,17900,8,359
0,1,17905,17,359
0,1,17915,34,359
0,1,17975,26,359
0,1,17981,34,359
0,1,17994,31,359
0,1,18022,18,359
0,1,18051,9,359
0,1,18053,4,359
0,1,18063,28,359
0,1,18076,39,359
0,1,18084,29,359
0,1,18090,33,359
0,1,18112,10,359
0,1,18121,24,359
0,1,18125,6,359
0,1,18142,7,359
0,1,18165,7,359
0,1,18182,38,359
0,1,18192,12,359
0,1,18195,24,359
0,1,18201,1,359
0,1,18203,5,359
0,1,18209,33,359
0,1,18225,18,359
0,1,18246,35,359
0,1,18263,26,359
0,1,18268,38,359
0,1,18269,28,359
0,1,18283,25,359
0,1,18338,38,359
0,1,18351,16,359
0,1,18363,8,359
0,1,18369,37,359
0,1,18401,23,359
0,1,18411,34,359
0,1,18423,36,359
0,1,18465,7,359
0,1,18467,35,359
0,1,18486,23,359
0,1,18488,12,359
0,1,18500,17,359
0,1,18526,10,359
0,1,18548,39,359
0,1,18578,3,359
0,1,18583,32,359
0,1,18590,31,359
0,1,18681,19,359
0,1,18730,16,359
0,1,18741,16,359
0,1,18753,16,359
0,1,18785,4,359
0,1,18858,25,359
0,1,18945,18,359
0,1,18964,12,359
0,1,19007,22,359
0,1,19019,19,359
0,1,19031,16,359
0,1,19060,4,359
0,1,19063,28,359
0,1,19082,37,359
