0,1,3136,20,355
0,1,3143,9,355
0,1,3156,33,355
0,1,3164,12,355
0,1,3172,36,355
0,1,3178,39,355
0,1,3183,22,355
0,1,3197,33,355
0,1,3204,8,355
0,1,3211,32,355
0,1,3225,3,355
0,1,3280,33,355
0,1,3283,32,355
0,1,3294,24,355
0,1,3331,15,355
0,1,3332,38,355
0,1,3352,26,355
0,1,3368,20,355
0,1,3390,4,355
0,1,3397,29,355
0,1,3398,1,355
0,1,3402,20,355
0,1,3420,28,355
0,1,3430,24,355
0,1,3459,32,355
0,1,3477,1,355
0,1,3503,24,355
0,1,3538,37,355
0,1,3550,19,355
0,1,3555,40,355
0,1,3585,20,355
0,1,3593,22,355
0,1,3611,2,355
0,1,3617,32,355
0,1,3632,38,355
0,1,3635,17,355
0,1,3648,19,355
0,1,3673,5,355
0,1,3677,6,355
0,1,3682,25,355
0,1,3685,16,355
0,1,3726,22,355
0,1,3733,28,355
0,1,3734,35,355
0,1,3737,40,355
0,1,3740,11,355
0,1,3742,38,355
0,1,3751,36,355
0,1,3786,1,355
0,1,3791,20,355
0,1,3819,24,355
0,1,3833,25,355
0,1,3888,32,355
0,1,3898,25,355
0,1,3903,2,355
0,1,3909,14,355
0,1,3919,38,355
0,1,3937,12,355
0,1,3946,32,355
0,1,3963,27,355
0,1,3969,30,355
0,1,3978,38,355
0,1,3982,29,355
0,1,4005,17,355
0,1,4007,11,355
0,1,4034,9,355
0,1,4073,8,355
0,1,4098,34,355
0,1,4110,38,355
0,1,4133,2,355
0,1,4193,38,355
0,1,4202,12,355
0,1,4227,39,355
0,1,4230,10,355
0,1,4236,10,355
0,1,4253,39,355
0,1,4284,24,355
0,1,4293,11,355
0,1,4295,40,355
0,1,4302,34,355
0,1,4303,4,355
0,1,4305,10,355
0,1,4324,5,355
0,1,4334,11,355
0,1,4363,26,355
0,1,4365,20,355
0,1,4383,38,355
0,1,4405,9,355
0,1,4468,10,355
0,1,4475,1,355
0,1,4537,24,355
0,1,4541,5,355
0,1,4557,30,355
0,1,4563,35,355
0,1,4570,25,355
0,1,4588,19,355
0,1,4594,16,355
0,1,4595,8,355
0,1,4598,36,355
0,1,4626,39,355
0,1,4629,6,355
0,1,4665,21,355
0,1,4713,16,355
0,1,4719,39,355
0,1,4722,24,355
0,1,4735,30,355
0,1,4768,7,355
0,1,4786,3,355
0,1,4808,40,355
0,1,4817,23,355
0,1,4818,23,355
0,1,4835,9,355
0,1,4836,2,355
0,1,4838,36,355
0,1,4844,31,355
0,1,4855,17,355
0,1,4862,29,355
0,1,4866,8,355
0,1,4877,10,355
0,1,4879,3,355
0,1,4922,8,355
0,1,4958,6,355
0,1,4972,35,355
0,1,5003,27,355
0,1,5004,21,355
0,1,5012,35,355
0,1,5034,14,355
0,1,5044,38,355
0,1,5053,4,355
0,1,5085,11,355
0,1,5111,20,355
0,1,5114,23,355
0,1,5117,2,355
0,1,5130,34,355
0,1,5229,2,355
0,1,5318,29,355
0,1,5379,19,355
0,1,5384,14,355
0,1,5387,23,355
0,1,5411,28,355
0,1,5438,39,355
0,1,5446,35,355
0,1,5451,16,355
0,1,5461,5,355
0,1,5477,27,355
0,1,5496,15,355
0,1,5523,6,355
0,1,5541,28,355
0,1,5549,14,355
0,1,5560,13,355
0,1,5563,5,355
0,1,5580,25,355
0,1,5599,20,355
0,1,5627,12,355
0,1,5644,20,355
0,1,5657,20,355
0,1,5667,40,355
0,1,5668,25,355
0,1,5691,14,355
0,1,5723,5,355
0,1,5733,38,355
0,1,5753,30,355
0,1,5777,36,355
0,1,5793,36,355
0,1,5824,6,355
0,1,5840,18,355
0,1,5845,5,355
0,1,5866,8,355
0,1,5890,35,355
0,1,5902,21,355
0,1,5918,19,355
0,1,5931,23,355
0,1,5934,29,355
0,1,5953,2,355
0,1,5973,40,355
0,1,5977,16,355
0,1,6031,29,355
0,1,6032,36,355
0,1,6046,36,355
0,1,6067,38,355
0,1,6068,17,355
0,1,6070,2,355
0,1,6075,19,355
0,1,6091,13,355
0,1,6095,24,355
0,1,6134,6,355
0,1,6147,23,355
0,1,6149,22,355
0,1,6173,7,355
0,1,6187,16,355
0,1,6190,16,355
0,1,6191,18,355
0,1,6193,27,355
0,1,6232,28,355
0,1,6234,12,355
0,1,6260,1,355
0,1,6277,11,355
0,1,6295,1,355
0,1,6320,6,355
0,1,6332,30,355
0,1,6336,11,355
0,1,6339,5,355
0,1,6340,38,355
0,1,6374,9,355
0,1,6377,40,355
0,1,6394,8,355
0,1,6399,36,355
0,1,6426,24,355
0,1,6443,4,355
0,1,6464,25,355
0,1,6500,21,355
0,1,6502,9,355
0,1,6516,15,355
0,1,6540,11,355
0,1,6561,17,355
0,1,6587,8,355
0,1,6609,26,355
0,1,6643,17,355
0,1,6655,14,355
0,1,6666,23,355
0,1,6678,29,355
0,1,6691,12,355
0,1,6717,29,355
0,1,6741,18,355
0,1,6759,29,355
0,1,6762,38,355
0,1,6851,10,355
0,1,6855,31,355
0,1,6896,28,355
0,1,6905,38,355
0,1,6927,31,355
0,1,6933,39,355
0,1,6934,30,355
0,1,6936,22,355
0,1,6955,28,355
0,1,7045,35,355
0,1,7080,23,355
0,1,7114,6,355
0,1,7124,2,355
0,1,7136,4,355
0,1,7164,21,355
0,1,7170,26,355
0,1,7190,26,355
0,1,7192,20,355
0,1,7196,24,355
0,1,7206,11,355
0,1,7208,7,355
0,1,7211,7,355
0,1,7216,16,355
0,1,7242,13,355
0,1,7274,24,355
0,1,7300,35,355
0,1,7312,19,355
0,1,7315,31,355
0,1,7327,27,355
0,1,7329,34,355
0,1,7347,23,355
0,1,7361,29,355
0,1,7370,10,355
0,1,7385,13,355
0,1,7400,12,355
0,1,7406,16,355
0,1,7437,12,355
0,1,7457,24,355
0,1,7490,34,355
0,1,7497,3,355
0,1,7507,32,355
0,1,7526,34,355
0,1,7555,10,355
0,1,7579,39,355
0,1,7608,13,355
0,1,7620,18,355
0,1,7649,29,355
0,1,7722,18,355
0,1,7772,40,355
0,1,7777,9,355
0,1,7779,29,355
0,1,7780,22,355
0,1,7784,23,355
0,1,7795,19,355
0,1,7820,12,355
0,1,7912,39,355
0,1,7943,28,355
0,1,8014,39,355
0,1,8016,8,355
0,1,8043,3,355
0,1,8047,14,355
0,1,8075,36,355
0,1,8098,37,355
0,1,8152,30,355
0,1,8159,25,355
0,1,8166,1,355
0,1,8193,31,355
0,1,8204,5,355
0,1,8219,6,355
0,1,8233,17,355
0,1,8252,1,355
0,1,8267,27,355
0,1,8286,30,355
0,1,8309,14,355
0,1,8333,28,355
0,1,8340,8,355
0,1,8395,17,355
0,1,8440,6,355
0,1,8448,34,355
0,1,8449,20,355
0,1,8494,18,355
0,1,8511,39,355
0,1,8542,3,355
0,1,8544,34,355
0,1,8568,20,355
0,1,8585,1,355
0,1,8589,2,355
0,1,8603,20,355
0,1,8606,8,355
0,1,8644,22,355
0,1,8684,15,355
0,1,8695,20,355
0,1,8720,12,355
0,1,8731,38,355
0,1,8735,30,355
0,1,8766,10,355
0,1,8784,36,355
0,1,8799,3,355
0,1,8806,39,355
0,1,8815,16,355
0,1,8820,31,355
0,1,8841,1,355
0,1,8865,27,355
0,1,8866,33,355
0,1,8883,21,355
0,1,8907,37,355
0,1,8938,4,355
0,1,8958,5,355
0,1,8988,6,355
0,1,8996,9,355
0,1,9024,39,355
0,1,9031,34,355
0,1,9074,14,355
0,1,9083,20,355
0,1,9095,40,355
0,1,9158,26,355
0,1,9174,13,355
0,1,9216,7,355
0,1,9249,28,355
0,1,9339,5,355
0,1,9347,4,355
0,1,9358,22,355
0,1,9379,38,355
0,1,9409,36,355
0,1,9410,12,355
0,1,9414,26,355
0,1,9421,19,355
0,1,9424,39,355
0,1,9442,6,355
0,1,9527,4,355
0,1,9546,26,355
0,1,9575,20,355
0,1,9707,8,355
0,1,9713,4,355
0,1,9729,3,355
0,1,9735,2,355
0,1,9749,31,355
0,1,9750,9,355
0,1,9775,11,355
0,1,9777,39,355
0,1,9781,32,355
0,1,9812,25,355
0,1,9824,13,355
0,1,9826,9,355
0,1,9854,26,355
0,1,9861,31,355
0,1,9869,26,355
0,1,9937,36,355
0,1,9956,20,355
0,1,9961,40,355
0,1,9972,5,355
0,1,9977,21,355
0,1,10046,18,355
0,1,10053,30,355
0,1,10062,39,355
0,1,10068,9,355
0,1,10164,20,355
0,1,10197,17,355
0,1,10203,13,355
0,1,10206,37,355
0,1,10270,36,355
0,1,10345,26,355
0,1,10347,4,355
0,1,10357,20,355
0,1,10365,16,355
0,1,10371,29,355
0,1,10423,12,355
0,1,10449,2,355
0,1,10460,19,355
0,1,10472,29,355
0,1,10510,34,355
0,1,10527,18,355
0,1,10534,14,355
0,1,10559,32,355
0,1,10563,29,355
0,1,10565,32,355
0,1,10569,31,355
0,1,10582,5,355
0,1,10602,37,355
0,1,10610,36,355
0,1,10613,10,355
0,1,10653,6,355
0,1,10678,40,355
0,1,10679,34,355
0,1,10730,27,355
0,1,10737,24,355
0,1,10738,23,355
0,1,10742,21,355
0,1,10765,17,355
0,1,10776,2,355
0,1,10794,39,355
0,1,10806,32,355
0,1,10838,37,355
0,1,10852,10,355
0,1,10869,6,355
0,1,10881,21,355
0,1,10882,8,355
0,1,10885,8,355
0,1,10886,19,355
0,1,10896,2,355
0,1,10908,6,355
0,1,10929,5,355
0,1,10941,1,355
0,1,10981,40,355
0,1,10992,40,355
0,1,11007,3,355
0,1,11027,2,355
0,1,11041,21,355
0,1,11050,40,355
0,1,11078,34,355
0,1,11124,6,355
0,1,11126,7,355
0,1,11140,34,355
0,1,11166,17,355
0,1,11176,39,355
0,1,11183,20,355
0,1,11214,40,355
0,1,11228,38,355
0,1,11233,24,355
0,1,11249,27,355
0,1,11250,27,355
0,1,11254,15,355
0,1,11268,18,355
0,1,11292,25,355
0,1,11299,14,355
0,1,11310,3,355
0,1,11316,13,355
0,1,11337,16,355
0,1,11338,15,355
0,1,11340,18,355
0,1,11343,32,355
0,1,11355,39,355
0,1,11440,21,355
0,1,11453,27,355
0,1,11460,38,355
0,1,11473,17,355
0,1,11519,6,355
0,1,11521,33,355
0,1,11565,34,355
0,1,11585,37,355
0,1,11606,37,355
0,1,11637,39,355
0,1,11671,21,355
0,1,11692,21,355
0,1,11694,8,355
0,1,11718,34,355
0,1,11721,39,355
0,1,11745,10,355
0,1,11762,10,355
0,1,11772,19,355
0,1,11792,36,355
0,1,11806,35,355
0,1,11828,34,355
0,1,11858,33,355
0,1,11892,13,355
0,1,11917,36,355
0,1,11925,34,355
0,1,11936,29,355
0,1,11971,39,355
0,1,11990,30,355
0,1,11995,2,355
0,1,12014,10,355
0,1,12018,19,355
0,1,12032,38,355
0,1,12056,32,355
0,1,12115,15,355
0,1,12126,18,355
0,1,12131,19,355
0,1,12153,3,355
0,1,12164,39,355
0,1,12188,35,355
0,1,12202,30,355
0,1,12203,28,355
0,1,12238,18,355
0,1,12247,26,355
0,1,12249,20,355
0,1,12291,12,355
0,1,12344,34,355
0,1,12355,17,355
0,1,12369,40,355
0,1,12380,1,355
0,1,12387,16,355
0,1,12415,36,355
0,1,12474,16,355
0,1,12505,17,355
0,1,12527,32,355
0,1,12549,33,355
0,1,12553,16,355
0,1,12562,29,355
0,1,12570,35,355
0,1,12575,19,355
0,1,12601,2,355
0,1,12604,30,355
0,1,12618,1,355
0,1,12620,14,355
0,1,12628,37,355
0,1,12636,34,355
0,1,12653,18,355
0,1,12655,20,355
0,1,12677,22,355
0,1,12685,16,355
0,1,12689,14,355
0,1,12706,22,355
0,1,12729,27,355
0,1,12744,5,355
0,1,12783,39,355
0,1,12806,4,355
0,1,12823,2,355
0,1,12826,20,355
0,1,12880,39,355
0,1,12902,4,355
0,1,12906,15,355
0,1,12914,4,355
0,1,12934,37,355
0,1,12951,30,355
0,1,12953,37,355
0,1,12959,13,355
0,1,12965,13,355
0,1,12983,38,355
0,1,13046,6,355
0,1,13059,27,355
0,1,13063,39,355
0,1,13102,6,355
0,1,13110,21,355
0,1,13111,29,355
0,1,13119,25,355
0,1,13129,40,355
0,1,13140,29,355
0,1,13144,16,355
0,1,13147,28,355
0,1,13160,38,355
0,1,13168,21,355
0,1,13172,26,355
0,1,13186,40,355
0,1,13231,15,355
0,1,13233,2,355
0,1,13300,8,355
0,1,13311,13,355
0,1,13312,24,355
0,1,13315,40,355
0,1,13336,16,355
0,1,13394,30,355
0,1,13433,29,355
0,1,13435,30,355
0,1,13462,24,355
0,1,13463,33,355
0,1,13464,7,355
0,1,13501,26,355
0,1,13508,37,355
0,1,13520,36,355
0,1,13526,18,355
0,1,13532,28,355
0,1,13541,26,355
0,1,13588,17,355
0,1,13613,21,355
0,1,13622,22,355
0,1,13635,12,355
0,1,13638,20,355
0,1,13656,13,355
0,1,13658,26,355
0,1,13688,23,355
0,1,13743,14,355
0,1,13800,24,355
0,1,13803,26,355
0,1,13817,36,355
0,1,13826,1,355
0,1,13828,28,355
0,1,13832,36,355
0,1,13847,2,355
0,1,13858,28,355
0,1,13884,24,355
0,1,13929,1,355
0,1,13937,22,355
0,1,13946,11,355
0,1,13954,35,355
0,1,13957,38,355
0,1,13969,9,355
0,1,13976,3,355
0,1,14018,2,355
0,1,14019,25,355
0,1,14093,15,355
0,1,14105,21,355
0,1,14111,9,355
0,1,14152,17,355
0,1,14202,17,355
0,1,14217,17,355
0,1,14229,40,355
0,1,14233,14,355
0,1,14238,12,355
0,1,14261,24,355
0,1,14264,26,355
0,1,14275,12,355
0,1,14277,19,355
0,1,14287,14,355
0,1,14302,1,355
0,1,14303,14,355
0,1,14307,4,355
0,1,14334,5,355
0,1,14337,23,355
0,1,14356,36,355
0,1,14382,22,355
0,1,14383,34,355
0,1,14384,38,355
0,1,14387,26,355
0,1,14422,4,355
0,1,14430,7,355
0,1,14440,22,355
0,1,14456,5,355
0,1,14464,35,355
0,1,14517,24,355
0,1,14540,8,355
0,1,14610,25,355
0,1,14627,32,355
0,1,14634,10,355
0,1,14660,18,355
0,1,14661,25,355
0,1,14705,40,355
0,1,14744,37,355
0,1,14767,12,355
0,1,14768,9,355
0,1,14786,13,355
0,1,14800,14,355
0,1,14817,12,355
0,1,14819,34,355
0,1,14831,29,355
0,1,14835,23,355
0,1,14876,24,355
0,1,14912,28,355
0,1,14914,24,355
0,1,14946,21,355
0,1,14950,33,355
0,1,14982,17,355
0,1,15006,38,355
0,1,15058,20,355
0,1,15065,12,355
0,1,15071,37,355
0,1,15093,3,355
0,1,15112,38,355
0,1,15157,32,355
0,1,15232,16,355
0,1,15245,18,355
0,1,15264,28,355
0,1,15283,7,355
0,1,15325,1,355
0,1,15334,6,355
0,1,15336,40,355
0,1,15342,16,355
0,1,15346,21,355
0,1,15409,30,355
0,1,15418,28,355
0,1,15434,27,355
0,1,15438,32,355
0,1,15451,4,355
0,1,15495,33,355
0,1,15513,13,355
0,1,15518,4,355
0,1,15522,1,355
0,1,15581,40,355
0,1,15585,26,355
0,1,15668,18,355
0,1,15680,36,355
0,1,15683,15,355
0,1,15713,17,355
0,1,15725,21,355
0,1,15740,1,355
0,1,15804,12,355
0,1,15827,5,355
0,1,15828,32,355
0,1,15835,20,355
0,1,15840,12,355
0,1,15884,2,355
0,1,15888,32,355
0,1,15898,27,355
0,1,15905,32,355
0,1,15906,40,355
0,1,15944,5,355
0,1,15981,10,355
0,1,15983,14,355
0,1,15992,29,355
0,1,16017,29,355
0,1,16026,12,355
0,1,16034,15,355
0,1,16043,21,355
0,1,16045,38,355
0,1,16063,35,355
0,1,16068,20,355
0,1,16090,37,355
0,1,16095,31,355
0,1,16096,20,355
0,1,16109,13,355
0,1,16119,30,355
0,1,16129,2,355
0,1,16154,30,355
0,1,16186,17,355
0,1,16203,9,355
0,1,16230,21,355
0,1,16235,2,355
0,1,16241,1,355
0,1,16249,10,355
0,1,16264,24,355
0,1,16277,23,355
0,1,16290,14,355
0,1,16332,28,355
0,1,16339,37,355
0,1,16348,20,355
0,1,16362,15,355
0,1,16369,35,355
0,1,16376,20,355
0,1,16381,40,355
0,1,16384,1,355
0,1,16388,39,355
0,1,16420,40,355
0,1,16430,36,355
0,1,16433,15,355
0,1,16438,19,355
0,1,16485,40,355
0,1,16496,17,355
0,1,16505,10,355
0,1,16528,6,355
0,1,16533,13,355
0,1,16536,33,355
0,1,16602,8,355
0,1,16620,15,355
0,1,16632,11,355
0,1,16639,18,355
0,1,16644,10,355
0,1,16659,9,355
0,1,16670,30,355
0,1,16682,20,355
0,1,16705,3,355
0,1,16735,35,355
0,1,16745,9,355
0,1,16747,40,355
0,1,16763,25,355
0,1,16764,28,355
0,1,16766,30,355
0,1,16768,15,355
0,1,16817,11,355
0,1,16829,5,355
0,1,16873,10,355
0,1,16874,39,355
0,1,16876,17,355
0,1,16908,13,355
0,1,16913,19,355
0,1,16922,28,355
0,1,16927,4,355
0,1,16930,39,355
0,1,16989,38,355
0,1,17004,3,355
0,1,17026,30,355
0,1,17029,12,355
0,1,17032,2,355
0,1,17054,13,355
0,1,17111,36,355
0,1,17118,15,355
0,1,17119,15,355
0,1,17120,3,355
0,1,17134,39,355
0,1,17195,31,355
0,1,17202,11,355
0,1,17208,25,355
0,1,17248,31,355
0,1,17263,28,355
0,1,17264,13,355
0,1,17268,15,355
0,1,17271,10,355
0,1,17294,29,355
0,1,17313,35,355
0,1,17341,24,355
0,1,17349,6,355
0,1,17353,31,355
0,1,17360,40,355
0,1,17386,24,355
0,1,17391,21,355
0,1,17395,19,355
0,1,17494,30,355
0,1,17495,19,355
0,1,17498,25,355
0,1,17502,27,355
0,1,17630,38,355
0,1,17637,36,355
0,1,17699,5,355
0,1,17703,16,355
0,1,17712,8,355
0,1,17727,10,355
0,1,17731,36,355
0,1,17750,15,355
0,1,17757,25,355
0,1,17775,20,355
0,1,17794,30,355
0,1,17807,12,355
0,1,17810,36,355
0,1,17820,25,355
0,1,17824,20,355
0,1,17833,18,355
0,1,17846,20,355
0,1,17856,21,355
0,1,17874,19,355
0,1,17931,34,355
0,1,17935,26,355
0,1,17946,4,355
0,1,17963,39,355
0,1,17964,25,355
0,1,17996,12,355
0,1,17998,15,355
0,1,18001,22,355
0,1,18011,2,355
0,1,18013,40,355
0,1,18019,13,355
0,1,18064,38,355
0,1,18070,37,355
0,1,18079,1,355
0,1,18126,3,355
0,1,18147,24,355
0,1,18173,3,355
0,1,18183,18,355
0,1,18217,39,355
0,1,18229,17,355
0,1,18273,17,355
0,1,18291,12,355
0,1,18299,10,355
0,1,18303,14,355
0,1,18305,38,355
0,1,18315,17,355
0,1,18361,5,355
0,1,18373,40,355
0,1,18382,38,355
0,1,18424,2,355
0,1,18430,12,355
0,1,18441,38,355
0,1,18458,6,355
0,1,18466,22,355
0,1,18472,23,355
0,1,18494,18,355
0,1,18505,10,355
0,1,18518,36,355
0,1,18544,33,355
0,1,18657,38,355
0,1,18677,29,355
0,1,18691,4,355
0,1,18709,10,355
0,1,18733,28,355
0,1,18788,39,355
0,1,18801,33,355
0,1,18853,5,355
0,1,18860,10,355
0,1,18863,25,355
0,1,18880,39,355
0,1,18888,39,355
0,1,18903,2,355
0,1,18930,28,355
0,1,18941,31,355
0,1,18942,26,355
0,1,18950,2,355
0,1,18955,20,355
0,1,19009,7,355
0,1,19030,25,355
0,1,19059,3,355
0,1,19084,8,355
0,1,19115,12,355
0,1,19117,36,355
0,1,19124,27,355
0,1,19221,39,355
0,1,19251,13,355
0,1,19315,19,355
0,1,19327,1,355
0,1,19328,29,355
0,1,19345,29,355
0,1,19350,19,355
0,1,19370,11,355
0,1,19377,6,355
0,1,19418,4,355
0,1,19438,35,355
0,1,19439,20,355
0,1,19457,40,355
0,1,19562,34,355
0,1,19580,15,355
0,1,19584,8,355
0,1,19619,11,355
0,1,19661,12,355
0,1,19666,36,355
0,1,19668,40,355
0,1,19680,24,355
0,1,19720,19,355
0,1,19725,30,355
0,1,19743,2,355
0,1,19781,37,355
0,1,19814,38,355
0,1,19826,37,355
0,1,19836,36,355
0,1,19840,32,355
0,1,19921,35,355
0,1,19930,3,355
0,1,19967,25,355
0,1,19968,33,355
0,1,19971,25,355
0,1,19973,20,355
0,1,19985,17,355
0,1,19987,28,355
0,1,20037,9,355
0,1,20051,35,355
0,1,20056,2,355
0,1,20067,32,355
0,1,20068,35,355
0,1,20082,10,355
0,1,20085,2,355
0,1,20108,18,355
0,1,20134,26,355
0,1,20144,35,355
0,1,20184,18,355
0,1,20209,14,355
0,1,20224,21,355
0,1,20247,35,355
0,1,20253,16,355
0,1,20256,24,355
0,1,20263,12,355
0,1,20267,8,355
0,1,20288,30,355
0,1,20305,26,355
0,1,20308,2,355
0,1,20320,9,355
0,1,20321,22,355
0,1,20324,10,355
0,1,20363,31,355
0,1,20368,13,355
0,1,20415,37,355
0,1,20450,32,355
0,1,20504,12,355
0,1,20519,16,355
0,1,20525,15,355
0,1,20532,10,355
0,1,20563,13,355
0,1,20599,9,355
0,1,20608,32,355
0,1,20619,34,355
0,1,20670,6,355
0,1,20673,12,355
0,1,20675,29,355
0,1,20692,3,355
0,1,20701,29,355
0,1,20708,7,355
0,1,20747,12,355
0,1,20769,15,355
0,1,20828,4,355
0,1,20836,14,355
0,1,20838,20,355
0,1,20843,23,355
0,1,20899,13,355
0,1,20931,23,355
0,1,20958,17,355
0,1,20964,20,355
0,1,20970,19,355
0,1,20980,25,355
0,1,20983,9,355
0,1,20988,22,355
0,1,20999,29,355
0,1,21003,23,355
0,1,21005,21,355
0,1,21008,22,355
0,1,21015,18,355
0,1,21020,17,355
0,1,21043,28,355
0,1,21050,12,355
0,1,21067,35,355
0,1,21074,35,355
0,1,21083,36,355
0,1,21086,22,355
0,1,21092,37,355
0,1,21100,19,355
0,1,21101,30,355
0,1,21120,39,355
0,1,21140,13,355
0,1,21155,36,355
0,1,21165,23,355
0,1,21211,40,355
0,1,21217,31,355
0,1,21263,28,355
0,1,21276,2,355
0,1,21306,38,355
0,1,21332,6,355
0,1,21340,2,355
0,1,21424,20,355
0,1,21445,5,355
0,1,21477,11,355
0,1,21500,39,355
0,1,21552,13,355
0,1,21569,31,355
0,1,21588,33,355
0,1,21592,33,355
0,1,21599,2,355
0,1,21603,10,355
0,1,21611,30,355
0,1,21633,16,355
0,1,21657,2,355
0,1,21661,28,355
0,1,21663,5,355
0,1,21665,9,355
0,1,21704,1,355
0,1,21753,15,355
0,1,21758,22,355
0,1,21771,9,355
0,1,21774,40,355
0,1,21779,39,355
0,1,21861,25,355
0,1,21870,17,355
0,1,21891,28,355
0,1,21947,18,355
0,1,21948,21,355
0,1,21969,7,355
0,1,21987,28,355
0,1,22012,29,355
0,1,22014,29,355
0,1,22016,9,355
0,1,22025,5,355
0,1,22045,13,355
0,1,22088,15,355
0,1,22107,11,355
0,1,22117,20,355
0,1,22145,33,355
0,1,22157,31,355
0,1,22158,8,355
0,1,22179,12,355
0,1,22183,20,355
0,1,22191,14,355
0,1,22219,30,355
0,1,22254,1,355
0,1,22262,28,355
0,1,22286,34,355
0,1,22319,39,355
0,1,22322,32,355
0,1,22339,28,355
0,1,22342,29,355
0,1,22364,11,355
0,1,22371,27,355
0,1,22386,9,355
0,1,22399,16,355
0,1,22421,33,355
0,1,22453,8,355
0,1,22476,19,355
0,1,22493,8,355
0,1,22550,1,355
0,1,22577,38,355
0,1,22582,10,355
0,1,22585,14,355
0,1,22592,9,355
0,1,22596,8,355
0,1,22600,34,355
0,1,22620,33,355
0,1,22640,3,355
0,1,22672,27,355
0,1,22693,6,355
0,1,22730,27,355
0,1,22747,36,355
0,1,22768,39,355
0,1,22847,2,355
0,1,22854,33,355
0,1,22867,34,355
0,1,22875,4,355
0,1,22899,3,355
0,1,22910,29,355
0,1,22936,28,355
0,1,22952,9,355
0,1,22953,40,355
0,1,22967,16,355
0,1,22988,12,355
0,1,22997,12,355
0,1,23004,32,355
0,1,23007,21,355
0,1,23015,29,355
0,1,23030,34,355
0,1,23033,2,355
0,1,23069,34,355
0,1,23072,31,355
0,1,23095,21,355
0,1,23110,14,355
0,1,23113,8,355
0,1,23143,6,355
0,1,23185,21,355
0,1,23221,17,355
0,1,23261,14,355
0,1,23275,27,355
0,1,23305,14,355
0,1,23318,20,355
0,1,23335,28,355
0,1,23338,30,355
0,1,23368,34,355
0,1,23415,11,355
0,1,23419,1,355
0,1,23423,1,355
0,1,23431,36,355
0,1,23434,40,355
0,1,23438,21,355
0,1,23482,38,355
0,1,23486,37,355
0,1,23516,33,355
0,1,23539,23,355
0,1,23553,16,355
0,1,23557,19,355
0,1,23562,26,355
0,1,23589,5,355
0,1,23645,23,355
0,1,23653,17,355
0,1,23662,34,355
0,1,23682,37,355
0,1,23685,9,355
0,1,23694,7,355
0,1,23754,9,355
0,1,23758,36,355
0,1,23767,10,355
0,1,23781,13,355
0,1,23789,11,355
0,1,23799,2,355
0,1,23830,22,355
0,1,23831,33,355
0,1,23836,30,355
0,1,23873,29,355
0,1,23884,14,355
0,1,23897,28,355
0,1,23899,8,355
0,1,23904,32,355
0,1,23905,5,355
0,1,23906,9,355
0,1,23976,36,355
0,1,23984,20,355
0,1,23993,40,355
0,1,23997,12,355
0,1,24014,9,355
0,1,24022,29,355
0,1,24099,11,355
0,1,24111,7,355
0,1,24114,9,355
0,1,24140,27,355
0,1,24152,10,355
0,1,24168,2,355
0,1,24203,4,355
0,1,24213,14,355
0,1,24223,11,355
0,1,24254,34,355
0,1,24259,27,355
0,1,24301,4,355
0,1,24311,18,355
0,1,24344,16,355
0,1,24359,7,355
0,1,24368,36,355
0,1,24388,37,355
0,1,24395,39,355
0,1,24399,21,355
0,1,24404,36,355
0,1,24427,11,355
0,1,24444,33,355
0,1,24475,16,355
0,1,24515,36,355
0,1,24536,15,355
0,1,24537,32,355
0,1,24548,39,355
0,1,24565,32,355
0,1,24581,15,355
0,1,24589,7,355
0,1,24602,35,355
0,1,24619,36,355
0,1,24630,28,355
0,1,24686,11,355
0,1,24699,21,355
0,1,24702,4,355
0,1,24738,36,355
0,1,24766,30,355
0,1,24785,17,355
0,1,24796,19,355
0,1,24806,18,355
0,1,24809,30,355
0,1,24822,18,355
0,1,24827,31,355
0,1,24837,27,355
0,1,24841,31,355
0,1,24845,29,355
0,1,24867,40,355
0,1,24896,28,355
0,1,24908,34,355
0,1,24911,16,355
0,1,24930,39,355
0,1,24955,3,355
0,1,24956,6,355
0,1,24970,14,355
0,1,25005,6,355
0,1,25028,25,355
0,1,25057,12,355
0,1,25058,35,355
0,1,25063,26,355
0,1,25080,14,355
0,1,25100,32,355
0,1,25104,11,355
0,1,25108,16,355
0,1,25135,4,355
0,1,25156,29,355
0,1,25171,24,355
0,1,25191,1,355
0,1,25197,11,355
0,1,25216,25,355
0,1,25234,38,355
0,1,25244,35,355
0,1,25249,14,355
0,1,25255,27,355
0,1,25276,14,355
0,1,25301,17,355
0,1,25316,3,355
0,1,25322,9,355
0,1,25323,2,355
0,1,25347,38,355
0,1,25358,18,355
0,1,25365,32,355
0,1,25383,35,355
0,1,25385,7,355
0,1,25401,5,355
0,1,25423,2,355
0,1,25424,36,355
0,1,25473,24,355
0,1,25482,32,355
0,1,25492,39,355
0,1,25497,24,355
0,1,25508,24,355
0,1,25524,38,355
0,1,25544,23,355
0,1,25548,11,355
0,1,25564,36,355
0,1,25584,33,355
0,1,25635,6,355
0,1,25652,18,355
0,1,25668,28,355
0,1,25698,17,355
0,1,25702,31,355
0,1,25704,6,355
0,1,25756,18,355
0,1,25762,40,355
0,1,25780,25,355
0,1,25793,16,355
0,1,25805,26,355
0,1,25881,31,355
0,1,25887,5,355
0,1,25890,13,355
0,1,25903,29,355
0,1,25914,16,355
0,1,25937,6,355
0,1,25999,3,355
0,1,26015,14,355
0,1,26017,25,355
0,1,26042,35,355
